File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,21011.25,3867.13,30.8,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,30.80,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,21010.85,3867.13,30.4,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,30.40,3867.13,0.00,2196.82,0.00
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,1254587.6099999999,229830.36,25710.9,197959.32,0.0,323176.74,0.0,220954.45,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,25710.90,229830.36,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,1253740.79,229830.36,24864.08,197959.32,0.0,323176.74,0.0,220954.45,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,24864.08,229830.36,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,1253398.79,229830.36,24522.08,197959.32,0.0,323176.74,0.0,220954.45,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,24522.08,229830.36,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,1253125.37,229830.36,24248.66,197959.32,0.0,323176.74,0.0,220954.45,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,24248.66,229830.36,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,1252865.43,229830.36,23988.72,197959.32,0.0,323176.74,0.0,220954.45,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,23988.72,229830.36,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,1243735.56,229839.08,14853.06,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14853.06,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,1243654.83,229839.08,14772.34,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14772.34,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,1243622.23,229839.08,14739.73,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14739.73,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,1243596.17,229839.08,14713.67,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14713.67,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,1243571.39,229839.08,14688.89,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14688.89,229839.08,0.00,259085.82,64090.92
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,8353846.720000001,338193.47,456052.1,1277404.75,0.0,3682881.23,0.0,1766493.28,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,456052.10,338193.47,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,8327258.24,338193.47,429463.63,1277404.75,0.0,3682881.23,0.0,1766493.28,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,429463.63,338193.47,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,8316519.930000001,338193.47,418725.31,1277404.75,0.0,3682881.23,0.0,1766493.28,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,418725.31,338193.47,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,8307934.970000001,338193.47,410140.35,1277404.75,0.0,3682881.23,0.0,1766493.28,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,410140.35,338193.47,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,8299773.49,338193.47,401978.87,1277404.75,0.0,3682881.23,0.0,1766493.28,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,401978.87,338193.47,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,7996511.819999999,338297.63,98614.89,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,98614.89,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,7995143.58,338297.63,97246.65,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,97246.65,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,7994590.989999999,338297.63,96694.06,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,96694.06,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,7994149.21,338297.63,96252.28,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,96252.28,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,7993729.22,338297.63,95832.29,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,95832.29,338297.63,0.00,3555459.15,127422.08
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,1454361.63,272566.07,4447.16,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548632.11,0.0,0.00,4447.16,272566.07,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,1454054.1199999999,272566.07,4139.66,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548632.11,0.0,0.00,4139.66,272566.07,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,1453929.93,272566.07,4015.47,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548632.11,0.0,0.00,4015.47,272566.07,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,1453830.65,272566.07,3916.18,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548632.11,0.0,0.00,3916.18,272566.07,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,1453736.26,272566.07,3821.79,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548632.11,0.0,0.00,3821.79,272566.07,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,1450598.99,272572.5,456.77,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,456.77,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,1450573.05,272572.5,430.83,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,430.83,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,1450562.5699999998,272572.5,420.35,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,420.35,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,1450554.2,272572.5,411.98,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,411.98,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,1450546.23,272572.5,404.01,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,404.01,272572.50,0.00,177584.03,0.00
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,3245798.26,317375.76,175847.31,856282.21,0.0,1182847.3,0.0,396810.53,27055.86,0.0,0.0,0.0,289579.29,0.0,0.0,0.00,175847.31,317375.76,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,3241574.1799999997,317375.76,171623.23,856282.21,0.0,1182847.3,0.0,396810.53,27055.86,0.0,0.0,0.0,289579.29,0.0,0.0,0.00,171623.23,317375.76,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,3239868.2,317375.76,169917.25,856282.21,0.0,1182847.3,0.0,396810.53,27055.86,0.0,0.0,0.0,289579.29,0.0,0.0,0.00,169917.25,317375.76,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,3238504.3099999996,317375.76,168553.36,856282.21,0.0,1182847.3,0.0,396810.53,27055.86,0.0,0.0,0.0,289579.29,0.0,0.0,0.00,168553.36,317375.76,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,3237207.71,317375.76,167256.76,856282.21,0.0,1182847.3,0.0,396810.53,27055.86,0.0,0.0,0.0,289579.29,0.0,0.0,0.00,167256.76,317375.76,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,3187867.4499999997,317371.17,117916.66,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117916.66,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,3187729.8299999996,317371.17,117779.04,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117779.04,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,3187674.25,317371.17,117723.46,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117723.46,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,3187629.82,317371.17,117679.02,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117679.02,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,3187587.57,317371.17,117636.78,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117636.78,317371.17,0.00,1139112.10,43735.20
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,8228910.98,4135644.79,61378.95,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,61378.95,4135644.79,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,8226401.4,4135644.79,58869.37,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,58869.37,4135644.79,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,8225387.859999999,4135644.79,57855.83,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,57855.83,4135644.79,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,8224577.5600000005,4135644.79,57045.53,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,57045.53,4135644.79,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,8223807.23,4135644.79,56275.2,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,56275.20,4135644.79,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,8195290.609999999,4135670.18,27733.19,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27733.19,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,8195154.89,4135670.18,27597.48,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27597.48,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,8195100.08,4135670.18,27542.67,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27542.67,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,8195056.26,4135670.18,27498.85,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27498.85,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,8195014.6,4135670.18,27457.19,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27457.19,4135670.18,0.00,1394057.91,773587.60
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,1128758.99,211268.6,23685.14,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,23685.14,211268.60,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,1127090.92,211268.6,22017.07,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,22017.07,211268.60,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,1126417.24,211268.6,21343.39,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,21343.39,211268.60,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,1125878.6400000001,211268.6,20804.79,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,20804.79,211268.60,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,1125366.62,211268.6,20292.77,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,20292.77,211268.60,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,1106512.2,211277.62,1429.33,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1429.33,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,1106414.49,211277.62,1331.62,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1331.62,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,1106375.03,211277.62,1292.16,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1292.16,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,1106343.48,211277.62,1260.61,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1260.61,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,1106313.49,211277.62,1230.62,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1230.62,211277.62,0.00,239893.00,0.00
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,172917.57,34761.21,8014.64,51285.47,0.0,22443.33,0.0,48528.25,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,8014.64,34761.21,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,172431.78,34761.21,7528.85,51285.47,0.0,22443.33,0.0,48528.25,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,7528.85,34761.21,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,172235.58000000002,34761.21,7332.66,51285.47,0.0,22443.33,0.0,48528.25,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,7332.66,34761.21,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,172078.73,34761.21,7175.81,51285.47,0.0,22443.33,0.0,48528.25,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,7175.81,34761.21,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,171929.62,34761.21,7026.69,51285.47,0.0,22443.33,0.0,48528.25,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,7026.69,34761.21,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,166737.73,34764.49,1831.54,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1831.54,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,166688.21,34764.49,1782.02,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1782.02,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,166668.22,34764.49,1762.02,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1762.02,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,166652.23,34764.49,1746.03,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1746.03,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,166637.03,34764.49,1730.83,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1730.83,34764.49,0.00,22191.36,251.97
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,945940.8,98572.54,37133.53,200868.06,0.0,347425.87,0.0,131760.62,31.84,0.0,0.0,0.0,130148.35,0.0,0.0,0.00,37133.53,98572.54,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,944700.71,98572.54,35893.44,200868.06,0.0,347425.87,0.0,131760.62,31.84,0.0,0.0,0.0,130148.35,0.0,0.0,0.00,35893.44,98572.54,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,944199.8799999999,98572.54,35392.6,200868.06,0.0,347425.87,0.0,131760.62,31.84,0.0,0.0,0.0,130148.35,0.0,0.0,0.00,35392.60,98572.54,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,943799.47,98572.54,34992.19,200868.06,0.0,347425.87,0.0,131760.62,31.84,0.0,0.0,0.0,130148.35,0.0,0.0,0.00,34992.19,98572.54,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,943418.8200000001,98572.54,34611.54,200868.06,0.0,347425.87,0.0,131760.62,31.84,0.0,0.0,0.0,130148.35,0.0,0.0,0.00,34611.54,98572.54,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,929452.42,98652.31,20553.68,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20553.68,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,929383.22,98652.31,20484.48,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20484.48,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,929355.27,98652.31,20456.53,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20456.53,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,929332.92,98652.31,20434.18,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20434.18,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,929311.68,98652.31,20412.94,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20412.94,98652.31,0.00,281574.59,65851.28
CZ01/OfL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,2571128.02,113712.9,243613.11,462712.61,0.0,829334.66,0.0,789272.34,609.98,0.0,0.0,0.0,131872.42,0.0,0.0,0.00,243613.11,113712.90,0.00,829334.66,0.00
CZ01/OfL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,2554629.42,113712.9,227114.51,462712.61,0.0,829334.66,0.0,789272.34,609.98,0.0,0.0,0.0,131872.42,0.0,0.0,0.00,227114.51,113712.90,0.00,829334.66,0.00
